name,snapshot,ability1,usage1,ability2,usage2,ability3,usage3
Persian,2019-11,No Ability,100.000,,,,
Dragonite,2019-11,No Ability,100.000,,,,
Hypno,2019-11,No Ability,100.000,,,,
Articuno,2019-11,No Ability,100.000,,,,
Arcanine,2019-11,No Ability,100.000,,,,
Sandslash,2019-11,No Ability,100.000,,,,
Gyarados,2019-11,No Ability,100.000,,,,
Pidgeot,2019-11,No Ability,100.000,,,,
Venusaur,2019-11,No Ability,100.000,,,,
Nidoking,2019-11,No Ability,100.000,,,,
Dugtrio,2019-11,No Ability,100.000,,,,
Kabutops,2019-11,No Ability,100.000,,,,
Weezing,2019-11,No Ability,100.000,,,,
Machamp,2019-11,No Ability,100.000,,,,
Electrode,2019-11,No Ability,100.000,,,,
Raichu,2019-11,No Ability,100.000,,,,
Ninetales,2019-11,No Ability,100.000,,,,
Charizard,2019-11,No Ability,100.000,,,,
Dodrio,2019-11,No Ability,100.000,,,,
Spearow,2019-11,No Ability,100.000,,,,
Poliwrath,2019-11,No Ability,100.000,,,,
Kingler,2019-11,No Ability,100.000,,,,
Clefable,2019-11,No Ability,100.000,,,,
Parasect,2019-11,No Ability,100.000,,,,
Tentacruel,2019-11,No Ability,100.000,,,,
Tangela,2019-11,No Ability,100.000,,,,
Electabuzz,2019-11,No Ability,100.000,,,,
Vaporeon,2019-11,No Ability,100.000,,,,
Kangaskhan,2019-11,No Ability,100.000,,,,
Blastoise,2019-11,No Ability,100.000,,,,
Golduck,2019-11,No Ability,100.000,,,,
Dragonair,2019-11,No Ability,100.000,,,,
Flareon,2019-11,No Ability,100.000,,,,
Poliwhirl,2019-11,No Ability,100.000,,,,
Porygon,2019-11,No Ability,100.000,,,,
Moltres,2019-11,No Ability,100.000,,,,
Arbok,2019-11,No Ability,100.000,,,,
Hitmonlee,2019-11,No Ability,100.000,,,,
Mr. Mime,2019-11,No Ability,100.000,,,,
Nidoqueen,2019-11,No Ability,100.000,,,,
Wigglytuff,2019-11,No Ability,100.000,,,,
Aerodactyl,2019-11,No Ability,100.000,,,,
Muk,2019-11,No Ability,100.000,,,,
Pinsir,2019-11,No Ability,100.000,,,,
Venomoth,2019-11,No Ability,100.000,,,,
Omastar,2019-11,No Ability,100.000,,,,
Scyther,2019-11,No Ability,100.000,,,,
Rapidash,2019-11,No Ability,100.000,,,,
Raticate,2019-11,No Ability,100.000,,,,
Haunter,2019-11,No Ability,100.000,,,,
Marowak,2019-11,No Ability,100.000,,,,
Magmar,2019-11,No Ability,100.000,,,,
Rattata,2019-11,No Ability,100.000,,,,
Ditto,2019-11,No Ability,100.000,,,,
Magneton,2019-11,No Ability,100.000,,,,
Primeape,2019-11,No Ability,100.000,,,,
Hitmonchan,2019-11,No Ability,100.000,,,,
Butterfree,2019-11,No Ability,100.000,,,,
Beedrill,2019-11,No Ability,100.000,,,,
Lickitung,2019-11,No Ability,100.000,,,,
Meowth,2019-11,No Ability,100.000,,,,
Dewgong,2019-11,No Ability,100.000,,,,
Vulpix,2019-11,No Ability,100.000,,,,
Kadabra,2019-11,No Ability,100.000,,,,
Tentacool,2019-11,No Ability,100.000,,,,
Charmeleon,2019-11,No Ability,100.000,,,,
Jigglypuff,2019-11,No Ability,100.000,,,,
Golbat,2019-11,No Ability,100.000,,,,
Farfetch'd,2019-11,No Ability,100.000,,,,
Fearow,2019-11,No Ability,100.000,,,,
Pikachu,2019-11,No Ability,100.000,,,,
Tauros,2019-12,No Ability,100.000,,,,
Exeggutor,2019-12,No Ability,100.000,,,,
Snorlax,2019-12,No Ability,100.000,,,,
Chansey,2019-12,No Ability,100.000,,,,
Alakazam,2019-12,No Ability,100.000,,,,
Starmie,2019-12,No Ability,100.000,,,,
Rhydon,2019-12,No Ability,100.000,,,,
Gengar,2019-12,No Ability,100.000,,,,
Jynx,2019-12,No Ability,100.000,,,,
Zapdos,2019-12,No Ability,100.000,,,,
Cloyster,2019-12,No Ability,100.000,,,,
Jolteon,2019-12,No Ability,100.000,,,,
Slowbro,2019-12,No Ability,100.000,,,,
Golem,2019-12,No Ability,100.000,,,,
Lapras,2019-12,No Ability,100.000,,,,
Dragonite,2019-12,No Ability,100.000,,,,
Victreebel,2019-12,No Ability,100.000,,,,
Persian,2019-12,No Ability,100.000,,,,
Articuno,2019-12,No Ability,100.000,,,,
Raichu,2019-12,No Ability,100.000,,,,
Gyarados,2019-12,No Ability,100.000,,,,
Arcanine,2019-12,No Ability,100.000,,,,
Moltres,2019-12,No Ability,100.000,,,,
Hypno,2019-12,No Ability,100.000,,,,
Machamp,2019-12,No Ability,100.000,,,,
Clefable,2019-12,No Ability,100.000,,,,
Sandslash,2019-12,No Ability,100.000,,,,
Ninetales,2019-12,No Ability,100.000,,,,
Pidgeot,2019-12,No Ability,100.000,,,,
Charizard,2019-12,No Ability,100.000,,,,
Kangaskhan,2019-12,No Ability,100.000,,,,
Venusaur,2019-12,No Ability,100.000,,,,
Nidoking,2019-12,No Ability,100.000,,,,
Parasect,2019-12,No Ability,100.000,,,,
Dugtrio,2019-12,No Ability,100.000,,,,
Poliwrath,2019-12,No Ability,100.000,,,,
Electrode,2019-12,No Ability,100.000,,,,
Kabutops,2019-12,No Ability,100.000,,,,
Kingler,2019-12,No Ability,100.000,,,,
Dodrio,2019-12,No Ability,100.000,,,,
Pinsir,2019-12,No Ability,100.000,,,,
Dragonair,2019-12,No Ability,100.000,,,,
Omastar,2019-12,No Ability,100.000,,,,
Golduck,2019-12,No Ability,100.000,,,,
Tentacruel,2019-12,No Ability,100.000,,,,
Blastoise,2019-12,No Ability,100.000,,,,
Hitmonlee,2019-12,No Ability,100.000,,,,
Tangela,2019-12,No Ability,100.000,,,,
Ditto,2019-12,No Ability,100.000,,,,
Vileplume,2019-12,No Ability,100.000,,,,
Arbok,2019-12,No Ability,100.000,,,,
Electabuzz,2019-12,No Ability,100.000,,,,
Magikarp,2019-12,No Ability,100.000,,,,
Magmar,2019-12,No Ability,100.000,,,,
Rapidash,2019-12,No Ability,100.000,,,,
Scyther,2019-12,No Ability,100.000,,,,
Flareon,2019-12,No Ability,100.000,,,,
Porygon,2019-12,No Ability,100.000,,,,
Muk,2019-12,No Ability,100.000,,,,
Vaporeon,2019-12,No Ability,100.000,,,,
Aerodactyl,2019-12,No Ability,100.000,,,,
Kadabra,2019-12,No Ability,100.000,,,,
Hitmonchan,2019-12,No Ability,100.000,,,,
Pikachu,2019-12,No Ability,100.000,,,,
Lickitung,2019-12,No Ability,100.000,,,,
Weezing,2019-12,No Ability,100.000,,,,
Onix,2019-12,No Ability,100.000,,,,
Exeggcute,2019-12,No Ability,100.000,,,,
Beedrill,2019-12,No Ability,100.000,,,,
Primeape,2019-12,No Ability,100.000,,,,
Dewgong,2019-12,No Ability,100.000,,,,
Venomoth,2019-12,No Ability,100.000,,,,
Magneton,2019-12,No Ability,100.000,,,,
Rhyhorn,2019-12,No Ability,100.000,,,,
Haunter,2019-12,No Ability,100.000,,,,
Mr. Mime,2019-12,No Ability,100.000,,,,
Fearow,2019-12,No Ability,100.000,,,,
Golbat,2019-12,No Ability,100.000,,,,
Graveler,2019-12,No Ability,100.000,,,,
Marowak,2019-12,No Ability,100.000,,,,
Butterfree,2019-12,No Ability,100.000,,,,
Wigglytuff,2019-12,No Ability,100.000,,,,
Tauros,2020-01,No Ability,100.000,,,,
Exeggutor,2020-01,No Ability,100.000,,,,
Snorlax,2020-01,No Ability,100.000,,,,
Chansey,2020-01,No Ability,100.000,,,,
Alakazam,2020-01,No Ability,100.000,,,,
Starmie,2020-01,No Ability,100.000,,,,
Rhydon,2020-01,No Ability,100.000,,,,
Jynx,2020-01,No Ability,100.000,,,,
Jolteon,2020-01,No Ability,100.000,,,,
Cloyster,2020-01,No Ability,100.000,,,,
Gengar,2020-01,No Ability,100.000,,,,
Zapdos,2020-01,No Ability,100.000,,,,
Lapras,2020-01,No Ability,100.000,,,,
Slowbro,2020-01,No Ability,100.000,,,,
Golem,2020-01,No Ability,100.000,,,,
Dragonite,2020-01,No Ability,100.000,,,,
Persian,2020-01,No Ability,100.000,,,,
Victreebel,2020-01,No Ability,100.000,,,,
Gyarados,2020-01,No Ability,100.000,,,,
Arcanine,2020-01,No Ability,100.000,,,,
Articuno,2020-01,No Ability,100.000,,,,
Raticate,2020-01,No Ability,100.000,,,,
Hypno,2020-01,No Ability,100.000,,,,
Sandslash,2020-01,No Ability,100.000,,,,
Poliwrath,2020-01,No Ability,100.000,,,,
Raichu,2020-01,No Ability,100.000,,,,
Charizard,2020-01,No Ability,100.000,,,,
Venusaur,2020-01,No Ability,100.000,,,,
Moltres,2020-01,No Ability,100.000,,,,
Machamp,2020-01,No Ability,100.000,,,,
Kingler,2020-01,No Ability,100.000,,,,
Nidoking,2020-01,No Ability,100.000,,,,
Nidoqueen,2020-01,No Ability,100.000,,,,
Electrode,2020-01,No Ability,100.000,,,,
Porygon,2020-01,No Ability,100.000,,,,
Ninetales,2020-01,No Ability,100.000,,,,
Kangaskhan,2020-01,No Ability,100.000,,,,
Dodrio,2020-01,No Ability,100.000,,,,
Rapidash,2020-01,No Ability,100.000,,,,
Dugtrio,2020-01,No Ability,100.000,,,,
Parasect,2020-01,No Ability,100.000,,,,
Arbok,2020-01,No Ability,100.000,,,,
Tentacruel,2020-01,No Ability,100.000,,,,
Flareon,2020-01,No Ability,100.000,,,,
Pinsir,2020-01,No Ability,100.000,,,,
Blastoise,2020-01,No Ability,100.000,,,,
Vaporeon,2020-01,No Ability,100.000,,,,
Tangela,2020-01,No Ability,100.000,,,,
Pidgeot,2020-01,No Ability,100.000,,,,
Aerodactyl,2020-01,No Ability,100.000,,,,
Scyther,2020-01,No Ability,100.000,,,,
Hitmonlee,2020-01,No Ability,100.000,,,,
Kabutops,2020-01,No Ability,100.000,,,,
Muk,2020-01,No Ability,100.000,,,,
Magikarp,2020-01,No Ability,100.000,,,,
Weezing,2020-01,No Ability,100.000,,,,
Clefable,2020-01,No Ability,100.000,,,,
Golduck,2020-01,No Ability,100.000,,,,
Onix,2020-01,No Ability,100.000,,,,
Mr. Mime,2020-01,No Ability,100.000,,,,
Primeape,2020-01,No Ability,100.000,,,,
Magneton,2020-01,No Ability,100.000,,,,
Magmar,2020-01,No Ability,100.000,,,,
Venomoth,2020-01,No Ability,100.000,,,,
Vileplume,2020-01,No Ability,100.000,,,,
Wigglytuff,2020-01,No Ability,100.000,,,,
Butterfree,2020-01,No Ability,100.000,,,,
Marowak,2020-01,No Ability,100.000,,,,
Electabuzz,2020-01,No Ability,100.000,,,,
Kadabra,2020-01,No Ability,100.000,,,,
Ditto,2020-01,No Ability,100.000,,,,
Pikachu,2020-01,No Ability,100.000,,,,
Lickitung,2020-01,No Ability,100.000,,,,
Beedrill,2020-01,No Ability,100.000,,,,
Weepinbell,2020-01,No Ability,100.000,,,,
Hitmonchan,2020-01,No Ability,100.000,,,,
Dewgong,2020-01,No Ability,100.000,,,,
Omastar,2020-01,No Ability,100.000,,,,
Jigglypuff,2020-01,No Ability,100.000,,,,
Golbat,2020-01,No Ability,100.000,,,,
Seadra,2020-01,No Ability,100.000,,,,
Bulbasaur,2020-01,No Ability,100.000,,,,
Tauros,2020-02,No Ability,100.000,,,,
Chansey,2020-02,No Ability,100.000,,,,
Exeggutor,2020-02,No Ability,100.000,,,,
Snorlax,2020-02,No Ability,100.000,,,,
Alakazam,2020-02,No Ability,100.000,,,,
Starmie,2020-02,No Ability,100.000,,,,
Rhydon,2020-02,No Ability,100.000,,,,
Jynx,2020-02,No Ability,100.000,,,,
Gengar,2020-02,No Ability,100.000,,,,
Zapdos,2020-02,No Ability,100.000,,,,
Jolteon,2020-02,No Ability,100.000,,,,
Dragonite,2020-02,No Ability,100.000,,,,
Cloyster,2020-02,No Ability,100.000,,,,
Lapras,2020-02,No Ability,100.000,,,,
Slowbro,2020-02,No Ability,100.000,,,,
Persian,2020-02,No Ability,100.000,,,,
Golem,2020-02,No Ability,100.000,,,,
Victreebel,2020-02,No Ability,100.000,,,,
Hypno,2020-02,No Ability,100.000,,,,
Gyarados,2020-02,No Ability,100.000,,,,
Charizard,2020-02,No Ability,100.000,,,,
Articuno,2020-02,No Ability,100.000,,,,
Arcanine,2020-02,No Ability,100.000,,,,
Machamp,2020-02,No Ability,100.000,,,,
Kingler,2020-02,No Ability,100.000,,,,
Poliwrath,2020-02,No Ability,100.000,,,,
Tangela,2020-02,No Ability,100.000,,,,
Hitmonlee,2020-02,No Ability,100.000,,,,
Moltres,2020-02,No Ability,100.000,,,,
Sandslash,2020-02,No Ability,100.000,,,,
Venusaur,2020-02,No Ability,100.000,,,,
Electrode,2020-02,No Ability,100.000,,,,
Raichu,2020-02,No Ability,100.000,,,,
Dugtrio,2020-02,No Ability,100.000,,,,
Nidoking,2020-02,No Ability,100.000,,,,
Flareon,2020-02,No Ability,100.000,,,,
Ninetales,2020-02,No Ability,100.000,,,,
Porygon,2020-02,No Ability,100.000,,,,
Dodrio,2020-02,No Ability,100.000,,,,
Parasect,2020-02,No Ability,100.000,,,,
Kangaskhan,2020-02,No Ability,100.000,,,,
Rapidash,2020-02,No Ability,100.000,,,,
Tentacruel,2020-02,No Ability,100.000,,,,
Blastoise,2020-02,No Ability,100.000,,,,
Kabutops,2020-02,No Ability,100.000,,,,
Aerodactyl,2020-02,No Ability,100.000,,,,
Clefable,2020-02,No Ability,100.000,,,,
Pinsir,2020-02,No Ability,100.000,,,,
Vaporeon,2020-02,No Ability,100.000,,,,
Magmar,2020-02,No Ability,100.000,,,,
Nidoqueen,2020-02,No Ability,100.000,,,,
Pidgeot,2020-02,No Ability,100.000,,,,
Muk,2020-02,No Ability,100.000,,,,
Haunter,2020-02,No Ability,100.000,,,,
Scyther,2020-02,No Ability,100.000,,,,
Butterfree,2020-02,No Ability,100.000,,,,
Raticate,2020-02,No Ability,100.000,,,,
Primeape,2020-02,No Ability,100.000,,,,
Venomoth,2020-02,No Ability,100.000,,,,
Golduck,2020-02,No Ability,100.000,,,,
Arbok,2020-02,No Ability,100.000,,,,
Weezing,2020-02,No Ability,100.000,,,,
Mr. Mime,2020-02,No Ability,100.000,,,,
Pikachu,2020-02,No Ability,100.000,,,,
Magikarp,2020-02,No Ability,100.000,,,,
Dewgong,2020-02,No Ability,100.000,,,,
Magneton,2020-02,No Ability,100.000,,,,
Marowak,2020-02,No Ability,100.000,,,,
Graveler,2020-02,No Ability,100.000,,,,
Electabuzz,2020-02,No Ability,100.000,,,,
Omastar,2020-02,No Ability,100.000,,,,
Kadabra,2020-02,No Ability,100.000,,,,
Hitmonchan,2020-02,No Ability,100.000,,,,
Tauros,2020-03,No Ability,100.000,,,,
Chansey,2020-03,No Ability,100.000,,,,
Snorlax,2020-03,No Ability,100.000,,,,
Exeggutor,2020-03,No Ability,100.000,,,,
Alakazam,2020-03,No Ability,100.000,,,,
Starmie,2020-03,No Ability,100.000,,,,
Rhydon,2020-03,No Ability,100.000,,,,
Jynx,2020-03,No Ability,100.000,,,,
Zapdos,2020-03,No Ability,100.000,,,,
Jolteon,2020-03,No Ability,100.000,,,,
Cloyster,2020-03,No Ability,100.000,,,,
Gengar,2020-03,No Ability,100.000,,,,
Lapras,2020-03,No Ability,100.000,,,,
Slowbro,2020-03,No Ability,100.000,,,,
Persian,2020-03,No Ability,100.000,,,,
Dragonite,2020-03,No Ability,100.000,,,,
Golem,2020-03,No Ability,100.000,,,,
Victreebel,2020-03,No Ability,100.000,,,,
Articuno,2020-03,No Ability,100.000,,,,
Nidoking,2020-03,No Ability,100.000,,,,
Hitmonlee,2020-03,No Ability,100.000,,,,
Electrode,2020-03,No Ability,100.000,,,,
Charizard,2020-03,No Ability,100.000,,,,
Hypno,2020-03,No Ability,100.000,,,,
Sandslash,2020-03,No Ability,100.000,,,,
Gyarados,2020-03,No Ability,100.000,,,,
Clefable,2020-03,No Ability,100.000,,,,
Dugtrio,2020-03,No Ability,100.000,,,,
Kingler,2020-03,No Ability,100.000,,,,
Ninetales,2020-03,No Ability,100.000,,,,
Moltres,2020-03,No Ability,100.000,,,,
Venusaur,2020-03,No Ability,100.000,,,,
Nidoqueen,2020-03,No Ability,100.000,,,,
Tangela,2020-03,No Ability,100.000,,,,
Poliwrath,2020-03,No Ability,100.000,,,,
Kangaskhan,2020-03,No Ability,100.000,,,,
Arcanine,2020-03,No Ability,100.000,,,,
Raichu,2020-03,No Ability,100.000,,,,
Arbok,2020-03,No Ability,100.000,,,,
Vaporeon,2020-03,No Ability,100.000,,,,
Pinsir,2020-03,No Ability,100.000,,,,
Dodrio,2020-03,No Ability,100.000,,,,
Weezing,2020-03,No Ability,100.000,,,,
Butterfree,2020-03,No Ability,100.000,,,,
Kabutops,2020-03,No Ability,100.000,,,,
Porygon,2020-03,No Ability,100.000,,,,
Wigglytuff,2020-03,No Ability,100.000,,,,
Machamp,2020-03,No Ability,100.000,,,,
Golduck,2020-03,No Ability,100.000,,,,
Aerodactyl,2020-03,No Ability,100.000,,,,
Flareon,2020-03,No Ability,100.000,,,,
Parasect,2020-03,No Ability,100.000,,,,
Rapidash,2020-03,No Ability,100.000,,,,
Scyther,2020-03,No Ability,100.000,,,,
Mr. Mime,2020-03,No Ability,100.000,,,,
Omastar,2020-03,No Ability,100.000,,,,
Electabuzz,2020-03,No Ability,100.000,,,,
Blastoise,2020-03,No Ability,100.000,,,,
Tentacruel,2020-03,No Ability,100.000,,,,
Haunter,2020-03,No Ability,100.000,,,,
Muk,2020-03,No Ability,100.000,,,,
Ditto,2020-03,No Ability,100.000,,,,
Venomoth,2020-03,No Ability,100.000,,,,
Marowak,2020-03,No Ability,100.000,,,,
Pidgeot,2020-03,No Ability,100.000,,,,
Raticate,2020-03,No Ability,100.000,,,,
Magmar,2020-03,No Ability,100.000,,,,
Beedrill,2020-03,No Ability,100.000,,,,
Kadabra,2020-03,No Ability,100.000,,,,
Magikarp,2020-03,No Ability,100.000,,,,
Magneton,2020-03,No Ability,100.000,,,,
Dragonair,2020-03,No Ability,100.000,,,,
Primeape,2020-03,No Ability,100.000,,,,
Onix,2020-03,No Ability,100.000,,,,
Pikachu,2020-03,No Ability,100.000,,,,
Vileplume,2020-03,No Ability,100.000,,,,
Seaking,2020-03,No Ability,100.000,,,,
Golbat,2020-03,No Ability,100.000,,,,
Tauros,2020-04,No Ability,100.000,,,,
Chansey,2020-04,No Ability,100.000,,,,
Snorlax,2020-04,No Ability,100.000,,,,
Exeggutor,2020-04,No Ability,100.000,,,,
Starmie,2020-04,No Ability,100.000,,,,
Alakazam,2020-04,No Ability,100.000,,,,
Rhydon,2020-04,No Ability,100.000,,,,
Jynx,2020-04,No Ability,100.000,,,,
Zapdos,2020-04,No Ability,100.000,,,,
Gengar,2020-04,No Ability,100.000,,,,
Cloyster,2020-04,No Ability,100.000,,,,
Jolteon,2020-04,No Ability,100.000,,,,
Slowbro,2020-04,No Ability,100.000,,,,
Lapras,2020-04,No Ability,100.000,,,,
Golem,2020-04,No Ability,100.000,,,,
Persian,2020-04,No Ability,100.000,,,,
Victreebel,2020-04,No Ability,100.000,,,,
Dragonite,2020-04,No Ability,100.000,,,,
Articuno,2020-04,No Ability,100.000,,,,
Kingler,2020-04,No Ability,100.000,,,,
Nidoking,2020-04,No Ability,100.000,,,,
Hypno,2020-04,No Ability,100.000,,,,
Machamp,2020-04,No Ability,100.000,,,,
Dugtrio,2020-04,No Ability,100.000,,,,
Charizard,2020-04,No Ability,100.000,,,,
Gyarados,2020-04,No Ability,100.000,,,,
Venusaur,2020-04,No Ability,100.000,,,,
Electrode,2020-04,No Ability,100.000,,,,
Sandslash,2020-04,No Ability,100.000,,,,
Moltres,2020-04,No Ability,100.000,,,,
Raichu,2020-04,No Ability,100.000,,,,
Ninetales,2020-04,No Ability,100.000,,,,
Kangaskhan,2020-04,No Ability,100.000,,,,
Poliwrath,2020-04,No Ability,100.000,,,,
Porygon,2020-04,No Ability,100.000,,,,
Rapidash,2020-04,No Ability,100.000,,,,
Pinsir,2020-04,No Ability,100.000,,,,
Tangela,2020-04,No Ability,100.000,,,,
Arcanine,2020-04,No Ability,100.000,,,,
Dodrio,2020-04,No Ability,100.000,,,,
Tentacruel,2020-04,No Ability,100.000,,,,
Raticate,2020-04,No Ability,100.000,,,,
Clefable,2020-04,No Ability,100.000,,,,
Flareon,2020-04,No Ability,100.000,,,,
Aerodactyl,2020-04,No Ability,100.000,,,,
Golduck,2020-04,No Ability,100.000,,,,
Magmar,2020-04,No Ability,100.000,,,,
Haunter,2020-04,No Ability,100.000,,,,
Parasect,2020-04,No Ability,100.000,,,,
Lickitung,2020-04,No Ability,100.000,,,,
Hitmonlee,2020-04,No Ability,100.000,,,,
Wigglytuff,2020-04,No Ability,100.000,,,,
Blastoise,2020-04,No Ability,100.000,,,,
Vaporeon,2020-04,No Ability,100.000,,,,
Pidgeot,2020-04,No Ability,100.000,,,,
Ditto,2020-04,No Ability,100.000,,,,
Omastar,2020-04,No Ability,100.000,,,,
Beedrill,2020-04,No Ability,100.000,,,,
Weezing,2020-04,No Ability,100.000,,,,
Mr. Mime,2020-04,No Ability,100.000,,,,
Dewgong,2020-04,No Ability,100.000,,,,
Arbok,2020-04,No Ability,100.000,,,,
Pikachu,2020-04,No Ability,100.000,,,,
Muk,2020-04,No Ability,100.000,,,,
Scyther,2020-04,No Ability,100.000,,,,
Nidoqueen,2020-04,No Ability,100.000,,,,
Kabutops,2020-04,No Ability,100.000,,,,
Dragonair,2020-04,No Ability,100.000,,,,
Farfetch'd,2020-04,No Ability,100.000,,,,
Butterfree,2020-04,No Ability,100.000,,,,
Onix,2020-04,No Ability,100.000,,,,
Electabuzz,2020-04,No Ability,100.000,,,,
Kadabra,2020-04,No Ability,100.000,,,,
Grimer,2020-04,No Ability,100.000,,,,
Gastly,2020-04,No Ability,100.000,,,,
Poliwhirl,2020-04,No Ability,100.000,,,,
Primeape,2020-04,No Ability,100.000,,,,
Hitmonchan,2020-04,No Ability,100.000,,,,
Fearow,2020-04,No Ability,100.000,,,,
Seadra,2020-04,No Ability,100.000,,,,
Venomoth,2020-04,No Ability,100.000,,,,
Tauros,2020-05,No Ability,100.000,,,,
Chansey,2020-05,No Ability,100.000,,,,
Snorlax,2020-05,No Ability,100.000,,,,
Exeggutor,2020-05,No Ability,100.000,,,,
Alakazam,2020-05,No Ability,100.000,,,,
Starmie,2020-05,No Ability,100.000,,,,
Rhydon,2020-05,No Ability,100.000,,,,
Zapdos,2020-05,No Ability,100.000,,,,
Jynx,2020-05,No Ability,100.000,,,,
Gengar,2020-05,No Ability,100.000,,,,
Jolteon,2020-05,No Ability,100.000,,,,
Cloyster,2020-05,No Ability,100.000,,,,
Slowbro,2020-05,No Ability,100.000,,,,
Lapras,2020-05,No Ability,100.000,,,,
Golem,2020-05,No Ability,100.000,,,,
Dragonite,2020-05,No Ability,100.000,,,,
Victreebel,2020-05,No Ability,100.000,,,,
Persian,2020-05,No Ability,100.000,,,,
Articuno,2020-05,No Ability,100.000,,,,
Sandslash,2020-05,No Ability,100.000,,,,
Hypno,2020-05,No Ability,100.000,,,,
Dugtrio,2020-05,No Ability,100.000,,,,
Kingler,2020-05,No Ability,100.000,,,,
Moltres,2020-05,No Ability,100.000,,,,
Charizard,2020-05,No Ability,100.000,,,,
Pinsir,2020-05,No Ability,100.000,,,,
Tentacruel,2020-05,No Ability,100.000,,,,
Raichu,2020-05,No Ability,100.000,,,,
Gyarados,2020-05,No Ability,100.000,,,,
Machamp,2020-05,No Ability,100.000,,,,
Ninetales,2020-05,No Ability,100.000,,,,
Poliwrath,2020-05,No Ability,100.000,,,,
Venusaur,2020-05,No Ability,100.000,,,,
Dodrio,2020-05,No Ability,100.000,,,,
Lickitung,2020-05,No Ability,100.000,,,,
Sandshrew,2020-05,No Ability,100.000,,,,
Blastoise,2020-05,No Ability,100.000,,,,
Nidoking,2020-05,No Ability,100.000,,,,
Tangela,2020-05,No Ability,100.000,,,,
Omastar,2020-05,No Ability,100.000,,,,
Electrode,2020-05,No Ability,100.000,,,,
Aerodactyl,2020-05,No Ability,100.000,,,,
Beedrill,2020-05,No Ability,100.000,,,,
Hitmonlee,2020-05,No Ability,100.000,,,,
Arcanine,2020-05,No Ability,100.000,,,,
Vaporeon,2020-05,No Ability,100.000,,,,
Kangaskhan,2020-05,No Ability,100.000,,,,
Weezing,2020-05,No Ability,100.000,,,,
Golduck,2020-05,No Ability,100.000,,,,
Porygon,2020-05,No Ability,100.000,,,,
Clefable,2020-05,No Ability,100.000,,,,
Parasect,2020-05,No Ability,100.000,,,,
Raticate,2020-05,No Ability,100.000,,,,
Wigglytuff,2020-05,No Ability,100.000,,,,
Muk,2020-05,No Ability,100.000,,,,
Primeape,2020-05,No Ability,100.000,,,,
Geodude,2020-05,No Ability,100.000,,,,
Staryu,2020-05,No Ability,100.000,,,,
Pidgeot,2020-05,No Ability,100.000,,,,
Flareon,2020-05,No Ability,100.000,,,,
Kabutops,2020-05,No Ability,100.000,,,,
Gastly,2020-05,No Ability,100.000,,,,
Drowzee,2020-05,No Ability,100.000,,,,
Clefairy,2020-05,No Ability,100.000,,,,
Electabuzz,2020-05,No Ability,100.000,,,,
Rapidash,2020-05,No Ability,100.000,,,,
Farfetch'd,2020-05,No Ability,100.000,,,,
Marowak,2020-05,No Ability,100.000,,,,
Scyther,2020-05,No Ability,100.000,,,,
Pikachu,2020-05,No Ability,100.000,,,,
Dewgong,2020-05,No Ability,100.000,,,,
Mr. Mime,2020-05,No Ability,100.000,,,,
Magneton,2020-05,No Ability,100.000,,,,
Ponyta,2020-05,No Ability,100.000,,,,
Magmar,2020-05,No Ability,100.000,,,,
Venomoth,2020-05,No Ability,100.000,,,,
Dratini,2020-05,No Ability,100.000,,,,
Butterfree,2020-05,No Ability,100.000,,,,
Poliwag,2020-05,No Ability,100.000,,,,
Arbok,2020-05,No Ability,100.000,,,,
Nidoqueen,2020-05,No Ability,100.000,,,,
Dragonair,2020-05,No Ability,100.000,,,,
Vulpix,2020-05,No Ability,100.000,,,,
Voltorb,2020-05,No Ability,100.000,,,,
Kadabra,2020-05,No Ability,100.000,,,,
Squirtle,2020-05,No Ability,100.000,,,,
Poliwhirl,2020-05,No Ability,100.000,,,,
Eevee,2020-05,No Ability,100.000,,,,
Exeggcute,2020-05,No Ability,100.000,,,,
Bellsprout,2020-05,No Ability,100.000,,,,
Jigglypuff,2020-05,No Ability,100.000,,,,
Hitmonchan,2020-05,No Ability,100.000,,,,
Ditto,2020-05,No Ability,100.000,,,,
Chansey,2020-06,No Ability,100.000,,,,
Tauros,2020-06,No Ability,100.000,,,,
Snorlax,2020-06,No Ability,100.000,,,,
Exeggutor,2020-06,No Ability,100.000,,,,
Alakazam,2020-06,No Ability,100.000,,,,
Starmie,2020-06,No Ability,100.000,,,,
Rhydon,2020-06,No Ability,100.000,,,,
Jynx,2020-06,No Ability,100.000,,,,
Zapdos,2020-06,No Ability,100.000,,,,
Gengar,2020-06,No Ability,100.000,,,,
Cloyster,2020-06,No Ability,100.000,,,,
Lapras,2020-06,No Ability,100.000,,,,
Jolteon,2020-06,No Ability,100.000,,,,
Slowbro,2020-06,No Ability,100.000,,,,
Articuno,2020-06,No Ability,100.000,,,,
Golem,2020-06,No Ability,100.000,,,,
Persian,2020-06,No Ability,100.000,,,,
Dragonite,2020-06,No Ability,100.000,,,,
Victreebel,2020-06,No Ability,100.000,,,,
Moltres,2020-06,No Ability,100.000,,,,
Sandslash,2020-06,No Ability,100.000,,,,
Venusaur,2020-06,No Ability,100.000,,,,
Hypno,2020-06,No Ability,100.000,,,,
Kingler,2020-06,No Ability,100.000,,,,
Charizard,2020-06,No Ability,100.000,,,,
Clefable,2020-06,No Ability,100.000,,,,
Arcanine,2020-06,No Ability,100.000,,,,
