name,snapshot,ability1,usage1,ability2,usage2,ability3,usage3
Arcanine,2019-03,Illuminate,100.000,,,,
Typhlosion,2019-03,Illuminate,100.000,,,,
Kingdra,2019-03,Illuminate,100.000,,,,
Magneton,2019-03,Illuminate,100.000,,,,
Victreebel,2019-03,Illuminate,100.000,,,,
Omastar,2019-03,Illuminate,100.000,,,,
Gligar,2019-03,Illuminate,100.000,,,,
Venusaur,2019-03,Illuminate,100.000,,,,
Sandslash,2019-03,Illuminate,100.000,,,,
Entei,2019-03,Illuminate,100.000,,,,
Meganium,2019-03,Illuminate,100.000,,,,
Pikachu,2019-03,Illuminate,100.000,,,,
Lanturn,2019-03,Illuminate,100.000,,,,
Poliwrath,2019-03,Illuminate,100.000,,,,
Qwilfish,2019-03,Illuminate,100.000,,,,
Ursaring,2019-03,Illuminate,100.000,,,,
Tauros,2019-03,Illuminate,100.000,,,,
Ninetales,2019-03,Illuminate,100.000,,,,
Murkrow,2019-03,Illuminate,100.000,,,,
Flareon,2019-03,Illuminate,100.000,,,,
Gyarados,2019-03,Illuminate,100.000,,,,
Seaking,2019-03,Illuminate,100.000,,,,
Wigglytuff,2019-03,Illuminate,100.000,,,,
Electrode,2019-03,Illuminate,100.000,,,,
Lapras,2019-03,Illuminate,100.000,,,,
Golduck,2019-03,Illuminate,100.000,,,,
Dunsparce,2019-03,Illuminate,100.000,,,,
Farfetch'd,2019-03,Illuminate,100.000,,,,
Hitmonlee,2019-03,Illuminate,100.000,,,,
Lickitung,2019-03,Illuminate,100.000,,,,
Venomoth,2019-03,Illuminate,100.000,,,,
Donphan,2019-03,Illuminate,100.000,,,,
Fearow,2019-03,Illuminate,100.000,,,,
Girafarig,2019-03,Illuminate,100.000,,,,
Onix,2019-03,Illuminate,100.000,,,,
Raichu,2019-03,Illuminate,100.000,,,,
Articuno,2019-03,Illuminate,100.000,,,,
Pidgeot,2019-03,Illuminate,100.000,,,,
Hypno,2019-03,Illuminate,100.000,,,,
Chansey,2019-03,Illuminate,100.000,,,,
Dugtrio,2019-03,Illuminate,100.000,,,,
Mantine,2019-03,Illuminate,100.000,,,,
Parasect,2019-03,Illuminate,100.000,,,,
Granbull,2019-03,Illuminate,100.000,,,,
Vileplume,2019-03,Illuminate,100.000,,,,
Magmar,2019-03,Illuminate,100.000,,,,
Weezing,2019-03,Illuminate,100.000,,,,
Slowking,2019-03,Illuminate,100.000,,,,
Feraligatr,2019-03,Illuminate,100.000,,,,
Sneasel,2019-03,Illuminate,100.000,,,,
Snorlax,2019-04,Illuminate,100.000,,,,
Zapdos,2019-04,Illuminate,100.000,,,,
Cloyster,2019-04,Illuminate,100.000,,,,
Exeggutor,2019-04,Illuminate,100.000,,,,
Raikou,2019-04,Illuminate,100.000,,,,
Machamp,2019-04,Illuminate,100.000,,,,
Steelix,2019-04,Illuminate,100.000,,,,
Skarmory,2019-04,Illuminate,100.000,,,,
Gengar,2019-04,Illuminate,100.000,,,,
Nidoking,2019-04,Illuminate,100.000,,,,
Tyranitar,2019-04,Illuminate,100.000,,,,
Forretress,2019-04,Illuminate,100.000,,,,
Misdreavus,2019-04,Illuminate,100.000,,,,
Marowak,2019-04,Illuminate,100.000,,,,
Starmie,2019-04,Illuminate,100.000,,,,
Charizard,2019-04,Illuminate,100.000,,,,
Houndoom,2019-04,Illuminate,100.000,,,,
Umbreon,2019-04,Illuminate,100.000,,,,
Jynx,2019-04,Illuminate,100.000,,,,
Vaporeon,2019-04,Illuminate,100.000,,,,
Suicune,2019-04,Illuminate,100.000,,,,
Jolteon,2019-04,Illuminate,100.000,,,,
Miltank,2019-04,Illuminate,100.000,,,,
Blissey,2019-04,Illuminate,100.000,,,,
Rhydon,2019-04,Illuminate,100.000,,,,
Golem,2019-04,Illuminate,100.000,,,,
Tentacruel,2019-04,Illuminate,100.000,,,,
Dragonite,2019-04,Illuminate,100.000,,,,
Alakazam,2019-04,Illuminate,100.000,,,,
Heracross,2019-04,Illuminate,100.000,,,,
Espeon,2019-04,Illuminate,100.000,,,,
Smeargle,2019-04,Illuminate,100.000,,,,
Tauros,2019-04,Illuminate,100.000,,,,
Quagsire,2019-04,Illuminate,100.000,,,,
Scizor,2019-04,Illuminate,100.000,,,,
Piloswine,2019-04,Illuminate,100.000,,,,
Pikachu,2019-04,Illuminate,100.000,,,,
Raichu,2019-04,Illuminate,100.000,,,,
Omastar,2019-04,Illuminate,100.000,,,,
Meganium,2019-04,Illuminate,100.000,,,,
Porygon2,2019-04,Illuminate,100.000,,,,
Muk,2019-04,Illuminate,100.000,,,,
Typhlosion,2019-04,Illuminate,100.000,,,,
Aerodactyl,2019-04,Illuminate,100.000,,,,
Kingdra,2019-04,Illuminate,100.000,,,,
Lapras,2019-04,Illuminate,100.000,,,,
Slowbro,2019-04,Illuminate,100.000,,,,
Moltres,2019-04,Illuminate,100.000,,,,
Kangaskhan,2019-04,Illuminate,100.000,,,,
Jumpluff,2019-04,Illuminate,100.000,,,,
Chansey,2019-04,Illuminate,100.000,,,,
Victreebel,2019-04,Illuminate,100.000,,,,
Magmar,2019-04,Illuminate,100.000,,,,
Lanturn,2019-04,Illuminate,100.000,,,,
Ampharos,2019-04,Illuminate,100.000,,,,
Venusaur,2019-04,Illuminate,100.000,,,,
Donphan,2019-04,Illuminate,100.000,,,,
Electabuzz,2019-04,Illuminate,100.000,,,,
Clefable,2019-04,Illuminate,100.000,,,,
Magneton,2019-04,Illuminate,100.000,,,,
Shuckle,2019-04,Illuminate,100.000,,,,
Sandslash,2019-04,Illuminate,100.000,,,,
Gligar,2019-04,Illuminate,100.000,,,,
Gyarados,2019-04,Illuminate,100.000,,,,
Blastoise,2019-04,Illuminate,100.000,,,,
Arcanine,2019-04,Illuminate,100.000,,,,
Golduck,2019-04,Illuminate,100.000,,,,
Flareon,2019-04,Illuminate,100.000,,,,
Ursaring,2019-04,Illuminate,100.000,,,,
Entei,2019-04,Illuminate,100.000,,,,
Delibird,2019-04,Illuminate,100.000,,,,
Hypno,2019-04,Illuminate,100.000,,,,
Articuno,2019-04,Illuminate,100.000,,,,
Feraligatr,2019-04,Illuminate,100.000,,,,
Electrode,2019-04,Illuminate,100.000,,,,
Xatu,2019-04,Illuminate,100.000,,,,
Ninetales,2019-04,Illuminate,100.000,,,,
Togetic,2019-04,Illuminate,100.000,,,,
Venomoth,2019-04,Illuminate,100.000,,,,
Crobat,2019-04,Illuminate,100.000,,,,
Pidgeot,2019-04,Illuminate,100.000,,,,
Wobbuffet,2019-04,Illuminate,100.000,,,,
Beedrill,2019-04,Illuminate,100.000,,,,
Sneasel,2019-04,Illuminate,100.000,,,,
Qwilfish,2019-04,Illuminate,100.000,,,,
Scyther,2019-04,Illuminate,100.000,,,,
Vileplume,2019-04,Illuminate,100.000,,,,
Persian,2019-04,Illuminate,100.000,,,,
Mr. Mime,2019-04,Illuminate,100.000,,,,
Slowking,2019-04,Illuminate,100.000,,,,
Dewgong,2019-04,Illuminate,100.000,,,,
Girafarig,2019-04,Illuminate,100.000,,,,
Politoed,2019-04,Illuminate,100.000,,,,
Ariados,2019-04,Illuminate,100.000,,,,
Hitmonlee,2019-04,Illuminate,100.000,,,,
Snorlax,2019-05,Illuminate,100.000,,,,
Cloyster,2019-05,Illuminate,100.000,,,,
Zapdos,2019-05,Illuminate,100.000,,,,
Raikou,2019-05,Illuminate,100.000,,,,
Skarmory,2019-05,Illuminate,100.000,,,,
Machamp,2019-05,Illuminate,100.000,,,,
Exeggutor,2019-05,Illuminate,100.000,,,,
Nidoking,2019-05,Illuminate,100.000,,,,
Steelix,2019-05,Illuminate,100.000,,,,
Gengar,2019-05,Illuminate,100.000,,,,
Forretress,2019-05,Illuminate,100.000,,,,
Tyranitar,2019-05,Illuminate,100.000,,,,
Jynx,2019-05,Illuminate,100.000,,,,
Starmie,2019-05,Illuminate,100.000,,,,
Miltank,2019-05,Illuminate,100.000,,,,
Misdreavus,2019-05,Illuminate,100.000,,,,
Vaporeon,2019-05,Illuminate,100.000,,,,
Marowak,2019-05,Illuminate,100.000,,,,
Rhydon,2019-05,Illuminate,100.000,,,,
Umbreon,2019-05,Illuminate,100.000,,,,
Jolteon,2019-05,Illuminate,100.000,,,,
Heracross,2019-05,Illuminate,100.000,,,,
Alakazam,2019-05,Illuminate,100.000,,,,
Tentacruel,2019-05,Illuminate,100.000,,,,
Houndoom,2019-05,Illuminate,100.000,,,,
Suicune,2019-05,Illuminate,100.000,,,,
Golem,2019-05,Illuminate,100.000,,,,
Scizor,2019-05,Illuminate,100.000,,,,
Charizard,2019-05,Illuminate,100.000,,,,
Quagsire,2019-05,Illuminate,100.000,,,,
Dragonite,2019-05,Illuminate,100.000,,,,
Blissey,2019-05,Illuminate,100.000,,,,
Shuckle,2019-05,Illuminate,100.000,,,,
Espeon,2019-05,Illuminate,100.000,,,,
Politoed,2019-05,Illuminate,100.000,,,,
Tauros,2019-05,Illuminate,100.000,,,,
Victreebel,2019-05,Illuminate,100.000,,,,
Weezing,2019-05,Illuminate,100.000,,,,
Poliwrath,2019-05,Illuminate,100.000,,,,
Mr. Mime,2019-05,Illuminate,100.000,,,,
Typhlosion,2019-05,Illuminate,100.000,,,,
Piloswine,2019-05,Illuminate,100.000,,,,
Bellossom,2019-05,Illuminate,100.000,,,,
Electabuzz,2019-05,Illuminate,100.000,,,,
Nidoqueen,2019-05,Illuminate,100.000,,,,
Venusaur,2019-05,Illuminate,100.000,,,,
Gligar,2019-05,Illuminate,100.000,,,,
Girafarig,2019-05,Illuminate,100.000,,,,
Porygon2,2019-05,Illuminate,100.000,,,,
Ampharos,2019-05,Illuminate,100.000,,,,
Smeargle,2019-05,Illuminate,100.000,,,,
Omastar,2019-05,Illuminate,100.000,,,,
Meganium,2019-05,Illuminate,100.000,,,,
Moltres,2019-05,Illuminate,100.000,,,,
Qwilfish,2019-05,Illuminate,100.000,,,,
Lapras,2019-05,Illuminate,100.000,,,,
Muk,2019-05,Illuminate,100.000,,,,
Persian,2019-05,Illuminate,100.000,,,,
Arcanine,2019-05,Illuminate,100.000,,,,
Blastoise,2019-05,Illuminate,100.000,,,,
Magmar,2019-05,Illuminate,100.000,,,,
Clefable,2019-05,Illuminate,100.000,,,,
Lanturn,2019-05,Illuminate,100.000,,,,
Primeape,2019-05,Illuminate,100.000,,,,
Raichu,2019-05,Illuminate,100.000,,,,
Donphan,2019-05,Illuminate,100.000,,,,
Kingdra,2019-05,Illuminate,100.000,,,,
Golduck,2019-05,Illuminate,100.000,,,,
Kangaskhan,2019-05,Illuminate,100.000,,,,
Pikachu,2019-05,Illuminate,100.000,,,,
Feraligatr,2019-05,Illuminate,100.000,,,,
Aerodactyl,2019-05,Illuminate,100.000,,,,
Jumpluff,2019-05,Illuminate,100.000,,,,
Slowbro,2019-05,Illuminate,100.000,,,,
Pinsir,2019-05,Illuminate,100.000,,,,
Entei,2019-05,Illuminate,100.000,,,,
Dugtrio,2019-05,Illuminate,100.000,,,,
Ursaring,2019-05,Illuminate,100.000,,,,
Bayleef,2019-05,Illuminate,100.000,,,,
Crobat,2019-05,Illuminate,100.000,,,,
Ninetales,2019-05,Illuminate,100.000,,,,
Sandslash,2019-05,Illuminate,100.000,,,,
Articuno,2019-05,Illuminate,100.000,,,,
Kingler,2019-05,Illuminate,100.000,,,,
Mantine,2019-05,Illuminate,100.000,,,,
Raticate,2019-05,Illuminate,100.000,,,,
Wobbuffet,2019-05,Illuminate,100.000,,,,
Snorlax,2019-06,Illuminate,100.000,,,,
Cloyster,2019-06,Illuminate,100.000,,,,
Zapdos,2019-06,Illuminate,100.000,,,,
Exeggutor,2019-06,Illuminate,100.000,,,,
Raikou,2019-06,Illuminate,100.000,,,,
Tyranitar,2019-06,Illuminate,100.000,,,,
Skarmory,2019-06,Illuminate,100.000,,,,
Machamp,2019-06,Illuminate,100.000,,,,
Steelix,2019-06,Illuminate,100.000,,,,
Gengar,2019-06,Illuminate,100.000,,,,
Marowak,2019-06,Illuminate,100.000,,,,
Nidoking,2019-06,Illuminate,100.000,,,,
Starmie,2019-06,Illuminate,100.000,,,,
Forretress,2019-06,Illuminate,100.000,,,,
Tentacruel,2019-06,Illuminate,100.000,,,,
Jynx,2019-06,Illuminate,100.000,,,,
Jolteon,2019-06,Illuminate,100.000,,,,
Blissey,2019-06,Illuminate,100.000,,,,
Suicune,2019-06,Illuminate,100.000,,,,
Charizard,2019-06,Illuminate,100.000,,,,
Golem,2019-06,Illuminate,100.000,,,,
Umbreon,2019-06,Illuminate,100.000,,,,
Dragonite,2019-06,Illuminate,100.000,,,,
Heracross,2019-06,Illuminate,100.000,,,,
Rhydon,2019-06,Illuminate,100.000,,,,
Vaporeon,2019-06,Illuminate,100.000,,,,
Miltank,2019-06,Illuminate,100.000,,,,
Misdreavus,2019-06,Illuminate,100.000,,,,
Houndoom,2019-06,Illuminate,100.000,,,,
Quagsire,2019-06,Illuminate,100.000,,,,
Smeargle,2019-06,Illuminate,100.000,,,,
Victreebel,2019-06,Illuminate,100.000,,,,
Espeon,2019-06,Illuminate,100.000,,,,
Ampharos,2019-06,Illuminate,100.000,,,,
Electrode,2019-06,Illuminate,100.000,,,,
Alakazam,2019-06,Illuminate,100.000,,,,
Donphan,2019-06,Illuminate,100.000,,,,
Porygon2,2019-06,Illuminate,100.000,,,,
Piloswine,2019-06,Illuminate,100.000,,,,
Bellossom,2019-06,Illuminate,100.000,,,,
Gligar,2019-06,Illuminate,100.000,,,,
Shuckle,2019-06,Illuminate,100.000,,,,
Meganium,2019-06,Illuminate,100.000,,,,
Aerodactyl,2019-06,Illuminate,100.000,,,,
Tauros,2019-06,Illuminate,100.000,,,,
Moltres,2019-06,Illuminate,100.000,,,,
Scizor,2019-06,Illuminate,100.000,,,,
Jumpluff,2019-06,Illuminate,100.000,,,,
Entei,2019-06,Illuminate,100.000,,,,
Typhlosion,2019-06,Illuminate,100.000,,,,
Poliwrath,2019-06,Illuminate,100.000,,,,
Blastoise,2019-06,Illuminate,100.000,,,,
Omastar,2019-06,Illuminate,100.000,,,,
Ursaring,2019-06,Illuminate,100.000,,,,
Kingdra,2019-06,Illuminate,100.000,,,,
Politoed,2019-06,Illuminate,100.000,,,,
Weezing,2019-06,Illuminate,100.000,,,,
Venusaur,2019-06,Illuminate,100.000,,,,
Mr. Mime,2019-06,Illuminate,100.000,,,,
Electabuzz,2019-06,Illuminate,100.000,,,,
Nidoqueen,2019-06,Illuminate,100.000,,,,
Kangaskhan,2019-06,Illuminate,100.000,,,,
Magneton,2019-06,Illuminate,100.000,,,,
Arcanine,2019-06,Illuminate,100.000,,,,
Muk,2019-06,Illuminate,100.000,,,,
Pikachu,2019-06,Illuminate,100.000,,,,
Lapras,2019-06,Illuminate,100.000,,,,
Lanturn,2019-06,Illuminate,100.000,,,,
Qwilfish,2019-06,Illuminate,100.000,,,,
Slowbro,2019-06,Illuminate,100.000,,,,
Girafarig,2019-06,Illuminate,100.000,,,,
Clefable,2019-06,Illuminate,100.000,,,,
Flareon,2019-06,Illuminate,100.000,,,,
Dugtrio,2019-06,Illuminate,100.000,,,,
Pinsir,2019-06,Illuminate,100.000,,,,
Raichu,2019-06,Illuminate,100.000,,,,
Scyther,2019-06,Illuminate,100.000,,,,
Feraligatr,2019-06,Illuminate,100.000,,,,
Wobbuffet,2019-06,Illuminate,100.000,,,,
Ditto,2019-06,Illuminate,100.000,,,,
Chansey,2019-06,Illuminate,100.000,,,,
Articuno,2019-06,Illuminate,100.000,,,,
Hitmonlee,2019-06,Illuminate,100.000,,,,
Ivysaur,2019-06,Illuminate,100.000,,,,
Squirtle,2019-06,Illuminate,100.000,,,,
Jigglypuff,2019-06,Illuminate,100.000,,,,
Pichu,2019-06,Illuminate,100.000,,,,
Gyarados,2019-06,Illuminate,100.000,,,,
Golduck,2019-06,Illuminate,100.000,,,,
Tangela,2019-06,Illuminate,100.000,,,,
Snorlax,2019-07,Illuminate,100.000,,,,
Cloyster,2019-07,Illuminate,100.000,,,,
Zapdos,2019-07,Illuminate,100.000,,,,
Exeggutor,2019-07,Illuminate,100.000,,,,
Raikou,2019-07,Illuminate,100.000,,,,
Skarmory,2019-07,Illuminate,100.000,,,,
Gengar,2019-07,Illuminate,100.000,,,,
Steelix,2019-07,Illuminate,100.000,,,,
Machamp,2019-07,Illuminate,100.000,,,,
Tyranitar,2019-07,Illuminate,100.000,,,,
Nidoking,2019-07,Illuminate,100.000,,,,
Forretress,2019-07,Illuminate,100.000,,,,
Jynx,2019-07,Illuminate,100.000,,,,
Charizard,2019-07,Illuminate,100.000,,,,
Marowak,2019-07,Illuminate,100.000,,,,
Golem,2019-07,Illuminate,100.000,,,,
Tentacruel,2019-07,Illuminate,100.000,,,,
Starmie,2019-07,Illuminate,100.000,,,,
Umbreon,2019-07,Illuminate,100.000,,,,
Vaporeon,2019-07,Illuminate,100.000,,,,
Jolteon,2019-07,Illuminate,100.000,,,,
Rhydon,2019-07,Illuminate,100.000,,,,
Heracross,2019-07,Illuminate,100.000,,,,
Suicune,2019-07,Illuminate,100.000,,,,
Scizor,2019-07,Illuminate,100.000,,,,
Quagsire,2019-07,Illuminate,100.000,,,,
Misdreavus,2019-07,Illuminate,100.000,,,,
Miltank,2019-07,Illuminate,100.000,,,,
Espeon,2019-07,Illuminate,100.000,,,,
Blissey,2019-07,Illuminate,100.000,,,,
Venusaur,2019-07,Illuminate,100.000,,,,
Houndoom,2019-07,Illuminate,100.000,,,,
Smeargle,2019-07,Illuminate,100.000,,,,
Piloswine,2019-07,Illuminate,100.000,,,,
Dragonite,2019-07,Illuminate,100.000,,,,
Alakazam,2019-07,Illuminate,100.000,,,,
Porygon2,2019-07,Illuminate,100.000,,,,
Aerodactyl,2019-07,Illuminate,100.000,,,,
Ampharos,2019-07,Illuminate,100.000,,,,
Moltres,2019-07,Illuminate,100.000,,,,
Meganium,2019-07,Illuminate,100.000,,,,
Bellossom,2019-07,Illuminate,100.000,,,,
Typhlosion,2019-07,Illuminate,100.000,,,,
Blastoise,2019-07,Illuminate,100.000,,,,
Kingdra,2019-07,Illuminate,100.000,,,,
Kangaskhan,2019-07,Illuminate,100.000,,,,
Gligar,2019-07,Illuminate,100.000,,,,
Electrode,2019-07,Illuminate,100.000,,,,
Electabuzz,2019-07,Illuminate,100.000,,,,
Jumpluff,2019-07,Illuminate,100.000,,,,
Entei,2019-07,Illuminate,100.000,,,,
Slowbro,2019-07,Illuminate,100.000,,,,
Tauros,2019-07,Illuminate,100.000,,,,
Clefable,2019-07,Illuminate,100.000,,,,
Hitmonlee,2019-07,Illuminate,100.000,,,,
Scyther,2019-07,Illuminate,100.000,,,,
Omastar,2019-07,Illuminate,100.000,,,,
Primeape,2019-07,Illuminate,100.000,,,,
Nidoqueen,2019-07,Illuminate,100.000,,,,
Victreebel,2019-07,Illuminate,100.000,,,,
Magmar,2019-07,Illuminate,100.000,,,,
Lapras,2019-07,Illuminate,100.000,,,,
Donphan,2019-07,Illuminate,100.000,,,,
Poliwrath,2019-07,Illuminate,100.000,,,,
Weezing,2019-07,Illuminate,100.000,,,,
Muk,2019-07,Illuminate,100.000,,,,
Arcanine,2019-07,Illuminate,100.000,,,,
Onix,2019-07,Illuminate,100.000,,,,
Persian,2019-07,Illuminate,100.000,,,,
Xatu,2019-07,Illuminate,100.000,,,,
Girafarig,2019-07,Illuminate,100.000,,,,
Mr. Mime,2019-07,Illuminate,100.000,,,,
Qwilfish,2019-07,Illuminate,100.000,,,,
Octillery,2019-07,Illuminate,100.000,,,,
Dewgong,2019-07,Illuminate,100.000,,,,
Ledian,2019-07,Illuminate,100.000,,,,
Pikachu,2019-07,Illuminate,100.000,,,,
Crobat,2019-07,Illuminate,100.000,,,,
Feraligatr,2019-07,Illuminate,100.000,,,,
Articuno,2019-07,Illuminate,100.000,,,,
Gyarados,2019-07,Illuminate,100.000,,,,
Ursaring,2019-07,Illuminate,100.000,,,,
Sandslash,2019-07,Illuminate,100.000,,,,
Raichu,2019-07,Illuminate,100.000,,,,
Lanturn,2019-07,Illuminate,100.000,,,,
Shuckle,2019-07,Illuminate,100.000,,,,
Politoed,2019-07,Illuminate,100.000,,,,
Granbull,2019-07,Illuminate,100.000,,,,
Hypno,2019-07,Illuminate,100.000,,,,
Flareon,2019-07,Illuminate,100.000,,,,
Raticate,2019-07,Illuminate,100.000,,,,
Magneton,2019-07,Illuminate,100.000,,,,
Vileplume,2019-07,Illuminate,100.000,,,,
Golduck,2019-07,Illuminate,100.000,,,,
Butterfree,2019-07,Illuminate,100.000,,,,
Pinsir,2019-07,Illuminate,100.000,,,,
Ditto,2019-07,Illuminate,100.000,,,,
Pidgeot,2019-07,Illuminate,100.000,,,,
Wobbuffet,2019-07,Illuminate,100.000,,,,
Dugtrio,2019-07,Illuminate,100.000,,,,
Snorlax,2019-08,Illuminate,100.000,,,,
Cloyster,2019-08,Illuminate,100.000,,,,
Zapdos,2019-08,Illuminate,100.000,,,,
Gengar,2019-08,Illuminate,100.000,,,,
Raikou,2019-08,Illuminate,100.000,,,,
Skarmory,2019-08,Illuminate,100.000,,,,
Jynx,2019-08,Illuminate,100.000,,,,
Nidoking,2019-08,Illuminate,100.000,,,,
Tyranitar,2019-08,Illuminate,100.000,,,,
Exeggutor,2019-08,Illuminate,100.000,,,,
Golem,2019-08,Illuminate,100.000,,,,
Machamp,2019-08,Illuminate,100.000,,,,
Forretress,2019-08,Illuminate,100.000,,,,
Steelix,2019-08,Illuminate,100.000,,,,
Starmie,2019-08,Illuminate,100.000,,,,
Umbreon,2019-08,Illuminate,100.000,,,,
Misdreavus,2019-08,Illuminate,100.000,,,,
Vaporeon,2019-08,Illuminate,100.000,,,,
Marowak,2019-08,Illuminate,100.000,,,,
Suicune,2019-08,Illuminate,100.000,,,,
Scizor,2019-08,Illuminate,100.000,,,,
Venusaur,2019-08,Illuminate,100.000,,,,
Rhydon,2019-08,Illuminate,100.000,,,,
Heracross,2019-08,Illuminate,100.000,,,,
Aerodactyl,2019-08,Illuminate,100.000,,,,
Blissey,2019-08,Illuminate,100.000,,,,
Jolteon,2019-08,Illuminate,100.000,,,,
Quagsire,2019-08,Illuminate,100.000,,,,
Miltank,2019-08,Illuminate,100.000,,,,
Smeargle,2019-08,Illuminate,100.000,,,,
Typhlosion,2019-08,Illuminate,100.000,,,,
Jumpluff,2019-08,Illuminate,100.000,,,,
Dragonite,2019-08,Illuminate,100.000,,,,
Espeon,2019-08,Illuminate,100.000,,,,
Houndoom,2019-08,Illuminate,100.000,,,,
Tentacruel,2019-08,Illuminate,100.000,,,,
Charizard,2019-08,Illuminate,100.000,,,,
Moltres,2019-08,Illuminate,100.000,,,,
Meganium,2019-08,Illuminate,100.000,,,,
Kangaskhan,2019-08,Illuminate,100.000,,,,
Alakazam,2019-08,Illuminate,100.000,,,,
Piloswine,2019-08,Illuminate,100.000,,,,
Blastoise,2019-08,Illuminate,100.000,,,,
Porygon2,2019-08,Illuminate,100.000,,,,
Muk,2019-08,Illuminate,100.000,,,,
Victreebel,2019-08,Illuminate,100.000,,,,
Magmar,2019-08,Illuminate,100.000,,,,
Feraligatr,2019-08,Illuminate,100.000,,,,
Clefable,2019-08,Illuminate,100.000,,,,
Vileplume,2019-08,Illuminate,100.000,,,,
Electrode,2019-08,Illuminate,100.000,,,,
Electabuzz,2019-08,Illuminate,100.000,,,,
Omastar,2019-08,Illuminate,100.000,,,,
Donphan,2019-08,Illuminate,100.000,,,,
Kingdra,2019-08,Illuminate,100.000,,,,
Pikachu,2019-08,Illuminate,100.000,,,,
Ursaring,2019-08,Illuminate,100.000,,,,
Nidoqueen,2019-08,Illuminate,100.000,,,,
Girafarig,2019-08,Illuminate,100.000,,,,
Qwilfish,2019-08,Illuminate,100.000,,,,
Lapras,2019-08,Illuminate,100.000,,,,
Hypno,2019-08,Illuminate,100.000,,,,
Slowbro,2019-08,Illuminate,100.000,,,,
Gyarados,2019-08,Illuminate,100.000,,,,
Articuno,2019-08,Illuminate,100.000,,,,
Primeape,2019-08,Illuminate,100.000,,,,
Persian,2019-08,Illuminate,100.000,,,,
Dewgong,2019-08,Illuminate,100.000,,,,
Bellossom,2019-08,Illuminate,100.000,,,,
Scyther,2019-08,Illuminate,100.000,,,,
Dodrio,2019-08,Illuminate,100.000,,,,
Ampharos,2019-08,Illuminate,100.000,,,,
Shuckle,2019-08,Illuminate,100.000,,,,
Dugtrio,2019-08,Illuminate,100.000,,,,
Lanturn,2019-08,Illuminate,100.000,,,,
Flareon,2019-08,Illuminate,100.000,,,,
Golduck,2019-08,Illuminate,100.000,,,,
Tauros,2019-08,Illuminate,100.000,,,,
Granbull,2019-08,Illuminate,100.000,,,,
Pidgeot,2019-08,Illuminate,100.000,,,,
Farfetch'd,2019-08,Illuminate,100.000,,,,
Aipom,2019-08,Illuminate,100.000,,,,
Onix,2019-08,Illuminate,100.000,,,,
Sudowoodo,2019-08,Illuminate,100.000,,,,
Venomoth,2019-08,Illuminate,100.000,,,,
Weezing,2019-08,Illuminate,100.000,,,,
Octillery,2019-08,Illuminate,100.000,,,,
Arcanine,2019-08,Illuminate,100.000,,,,
Xatu,2019-08,Illuminate,100.000,,,,
Wobbuffet,2019-08,Illuminate,100.000,,,,
Raichu,2019-08,Illuminate,100.000,,,,
Entei,2019-08,Illuminate,100.000,,,,
Crobat,2019-08,Illuminate,100.000,,,,
Snorlax,2019-09,Illuminate,100.000,,,,
Cloyster,2019-09,Illuminate,100.000,,,,
Zapdos,2019-09,Illuminate,100.000,,,,
Raikou,2019-09,Illuminate,100.000,,,,
Skarmory,2019-09,Illuminate,100.000,,,,
Exeggutor,2019-09,Illuminate,100.000,,,,
Gengar,2019-09,Illuminate,100.000,,,,
Nidoking,2019-09,Illuminate,100.000,,,,
Jynx,2019-09,Illuminate,100.000,,,,
Tyranitar,2019-09,Illuminate,100.000,,,,
Golem,2019-09,Illuminate,100.000,,,,
Forretress,2019-09,Illuminate,100.000,,,,
Machamp,2019-09,Illuminate,100.000,,,,
Steelix,2019-09,Illuminate,100.000,,,,
Starmie,2019-09,Illuminate,100.000,,,,
Marowak,2019-09,Illuminate,100.000,,,,
Blissey,2019-09,Illuminate,100.000,,,,
Vaporeon,2019-09,Illuminate,100.000,,,,
Umbreon,2019-09,Illuminate,100.000,,,,
Rhydon,2019-09,Illuminate,100.000,,,,
Misdreavus,2019-09,Illuminate,100.000,,,,
Heracross,2019-09,Illuminate,100.000,,,,
Tentacruel,2019-09,Illuminate,100.000,,,,
Scizor,2019-09,Illuminate,100.000,,,,
Charizard,2019-09,Illuminate,100.000,,,,
Piloswine,2019-09,Illuminate,100.000,,,,
Suicune,2019-09,Illuminate,100.000,,,,
Alakazam,2019-09,Illuminate,100.000,,,,
Jolteon,2019-09,Illuminate,100.000,,,,
Aerodactyl,2019-09,Illuminate,100.000,,,,
Tauros,2019-09,Illuminate,100.000,,,,
Miltank,2019-09,Illuminate,100.000,,,,
Smeargle,2019-09,Illuminate,100.000,,,,
Houndoom,2019-09,Illuminate,100.000,,,,
Dragonite,2019-09,Illuminate,100.000,,,,
Porygon2,2019-09,Illuminate,100.000,,,,
Espeon,2019-09,Illuminate,100.000,,,,
Moltres,2019-09,Illuminate,100.000,,,,
Quagsire,2019-09,Illuminate,100.000,,,,
Kangaskhan,2019-09,Illuminate,100.000,,,,
Primeape,2019-09,Illuminate,100.000,,,,
Venusaur,2019-09,Illuminate,100.000,,,,
Jumpluff,2019-09,Illuminate,100.000,,,,
Entei,2019-09,Illuminate,100.000,,,,
Gyarados,2019-09,Illuminate,100.000,,,,
Scyther,2019-09,Illuminate,100.000,,,,
Hypno,2019-09,Illuminate,100.000,,,,
Blastoise,2019-09,Illuminate,100.000,,,,
Donphan,2019-09,Illuminate,100.000,,,,
